iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,model_backward_time,model_backward_time_cpu,model_backward_time_sum,model_backward_time_sum_cpu,model_save_time,model_save_time_cpu,model_save_time_sum,model_save_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
3333,7.5600907029478455,12055,86.827462656,16.8,0.021627904,0.10329515506059696,0.20430541038513184,0.20326635499998247,306.8250000476837,302.89512578200095,0.02645730972290039,0.02627146800000446,44.13022184371948,41.67174762199933,0.17780542373657227,0.17695397599999296,262.62527656555176,261.1571011100001,0.16812968254089355,0.16732421299997213,246.31752824783325,245.03609329600044,0.009472370147705078,0.009428075000016634,15.466585636138916,15.404061625000752,6.4373016357421875e-06,6.333999976959603e-06,0.5179610252380371,0.39817645800010304,1.0,0.0032591531053185463,664,0.0032591531053185463,1.0
3334,7.562358276643991,2455,86.827462656,16.8,0.021627904,0.10329515506059696,0.17368507385253906,0.17281127500001503,306.99868512153625,303.06793705700096,0.024542570114135742,0.024375334000012572,44.15476441383362,41.69612295599934,0.14910054206848145,0.14839571000004526,262.77437710762024,261.30549682000014,0.1394193172454834,0.13874916800000392,246.45694756507874,245.17484246400045,0.009480714797973633,0.009447883000007096,15.47606635093689,15.41350950800076,6.198883056640625e-06,6.020000000717118e-06,0.5179672241210938,0.39818247800010376,1.0,0.0028244154527783394,528,0.0028244154527783394,1.0
3335,7.5646258503401365,6103,86.827462656,16.8,0.021627904,0.10329515506059696,0.18174076080322266,0.18082402800001773,307.1804258823395,303.248761085001,0.025377511978149414,0.025201555999956327,44.18014192581177,41.7213245119993,0.15632033348083496,0.15558137200002875,262.9306974411011,261.4610781920002,0.14666485786437988,0.14596441100002266,246.60361242294312,245.32080687500047,0.009444713592529297,0.009413081999980477,15.485511064529419,15.42292259000074,6.198883056640625e-06,6.313000028512761e-06,0.5179734230041504,0.39818879100013227,1.0,0.008686980232596397,556,0.008686980232596397,1.0
3336,7.566893424036281,3447,86.827462656,16.8,0.021627904,0.10329515506059696,0.16993069648742676,0.16902691500001765,307.3503565788269,303.417788000001,0.02464461326599121,0.02447814700002482,44.20478653907776,41.745802658999324,0.14524507522583008,0.14450973000003842,263.0759425163269,261.6055879220002,0.13572263717651367,0.1350220080000213,246.73933506011963,245.4558288830005,0.009321928024291992,0.00928905399996438,15.494832992553711,15.432211644000704,6.4373016357421875e-06,6.3120000390881614e-06,0.5179798603057861,0.39819510300017136,0.9880952380952381,0.032662659883499146,504,0.032662659883499146,0.9880952380952381
3337,7.569160997732427,14039,86.827462656,16.8,0.021627904,0.10329515506059696,0.18622088432312012,0.18525446300003523,307.53657746315,303.60304246300103,0.025298595428466797,0.025116236000030767,44.230085134506226,41.770918894999355,0.16088128089904785,0.16009825699995872,263.23682379722595,261.76568617900017,0.15118837356567383,0.15044251500000883,246.8905234336853,245.6062713980005,0.009485483169555664,0.009450696999977026,15.504318475723267,15.441662341000681,6.198883056640625e-06,6.183000039072795e-06,0.5179860591888428,0.39820128600021043,0.9982817869415808,0.007418553810566664,582,0.007418553810566664,0.9982817869415808
3338,7.571428571428571,10647,86.82694656,16.8,0.021627904,0.10329515506059696,0.21467947959899902,0.2136094329999878,307.751256942749,303.816651896001,0.02740645408630371,0.027217582000048424,44.25749158859253,41.7981364769994,0.18723011016845703,0.186351252999998,263.4240539073944,261.95203743200017,0.17748165130615234,0.17663765799994735,247.06800508499146,245.78290905600045,0.00954580307006836,0.009512395999990986,15.513864278793335,15.451174737000672,6.67572021484375e-06,6.546000008711417e-06,0.5179927349090576,0.39820783200021914,0.9928977272727273,0.014559147879481316,704,0.014559147879481316,0.9928977272727273
3339,7.573696145124717,6519,86.82651648,16.8,0.021627904,0.10329515506059696,0.1680924892425537,0.16723330199999964,307.9193494319916,303.983885198001,0.0234525203704834,0.02328914800000348,44.28094410896301,41.82142562499941,0.14459705352783203,0.14390274300001238,263.56865096092224,262.0959401750002,0.13493585586547852,0.13428481199997577,247.20294094085693,245.91719386800042,0.00944828987121582,0.009419910000019627,15.52331256866455,15.460594647000692,6.198883056640625e-06,6.176999988838361e-06,0.5179989337921143,0.398214009000208,0.975,0.050678152590990067,520,0.050678152590990067,0.975
3340,7.575963718820861,12375,86.82811392,16.8,0.021627904,0.10329515506059696,0.188551664352417,0.18755983199997672,308.107901096344,304.171445030001,0.024407625198364258,0.024239971000042715,44.30535173416138,41.84566559599945,0.16409969329833984,0.16327743599998712,263.7327506542206,262.25921761100017,0.1541903018951416,0.15340153800002554,247.35713124275208,246.07059540600045,0.009701728820800781,0.00967089099998475,15.533014297485352,15.470265538000676,6.9141387939453125e-06,6.654000003436522e-06,0.5180058479309082,0.3982206630002114,0.993421052631579,0.011173552833497524,608,0.011173552833497524,0.993421052631579
3341,7.578231292517007,3639,86.82811392,16.8,0.021627904,0.10329515506059696,0.14557862281799316,0.14480160200002956,308.253479719162,304.316246632001,0.022852182388305664,0.02268565200000694,44.32820391654968,41.868351247999456,0.12268257141113281,0.12207438500001899,263.8554332256317,262.3812919960002,0.11315321922302246,0.11257877700001018,247.4702844619751,246.18317418300046,0.009326934814453125,0.00929519999999684,15.542341232299805,15.479560738000673,6.198883056640625e-06,6.180000013955578e-06,0.5180120468139648,0.3982268430002254,0.9975,0.007825375534594059,400,0.007825375534594059,0.9975
3342,7.580498866213152,7063,86.82811392,16.8,0.021627904,0.10329515506059696,0.1528618335723877,0.15206710999996176,308.4063415527344,304.468313742001,0.023183107376098633,0.023021104999997988,44.35138702392578,41.891372352999454,0.1296372413635254,0.12900594500001716,263.98507046699524,262.5102979410002,0.1200857162475586,0.11948630000000549,247.59037017822266,246.30266048300047,0.009350299835205078,0.00932043599999588,15.55169153213501,15.488881174000669,6.198883056640625e-06,6.3350000232276216e-06,0.5180182456970215,0.3982331780002486,1.0,0.008104045875370502,436,0.008104045875370502,1.0
3343,7.582766439909297,14071,86.82811392,16.8,0.021627904,0.10329515506059696,0.11990070343017578,0.11924329600003603,308.52624225616455,304.587557038001,0.021727800369262695,0.021569628000008834,44.373114824295044,41.91294198099946,0.09813046455383301,0.09763296500000251,264.0832009315491,262.6079309060002,0.08853602409362793,0.08806989300001078,247.67890620231628,246.39073037600048,0.009395360946655273,0.009365741999999955,15.561086893081665,15.498246916000669,6.198883056640625e-06,6.165000002056331e-06,0.5180244445800781,0.39823934300025066,0.9963503649635036,0.014287413097918034,274,0.014287413097918034,0.9963503649635036
3344,7.585034013605442,55,86.828171264,16.8,0.021627904,0.10329515506059696,0.19453930854797363,0.19356084499997905,308.7207815647125,304.781117883001,0.02484583854675293,0.024673651999989943,44.3979606628418,41.93761563299945,0.16965174674987793,0.16884748699999363,264.25285267829895,262.7767783930002,0.15997886657714844,0.1592096100000049,247.83888506889343,246.54993998600048,0.00946807861328125,0.00943744900001775,15.570554971694946,15.507684365000687,6.4373016357421875e-06,6.645000041771709e-06,0.5180308818817139,0.39824598800029243,0.9939024390243902,0.014643069356679916,656,0.014643069356679916,0.9939024390243902
3345,7.587301587301587,4151,86.828167168,16.8,0.021627904,0.10329515506059696,0.17406344413757324,0.17317135900003677,308.8948450088501,304.95428924200104,0.027823209762573242,0.027632180000011886,44.42578387260437,41.965247812999465,0.14619708061218262,0.14549796800002923,264.39904975891113,262.92227636100023,0.136582612991333,0.13591510800000606,247.97546768188477,246.6858550940005,0.009411334991455078,0.009381899999993948,15.579966306686401,15.51706626500068,6.198883056640625e-06,6.13200000998404e-06,0.5180370807647705,0.3982521200003024,0.9844357976653697,0.051414694637060165,514,0.051414694637060165,0.9844357976653697
3346,7.5895691609977325,4087,86.828527616,16.8,0.021627904,0.10329515506059696,0.21234464645385742,0.21130332000001317,309.10718965530396,305.16559256200105,0.0260465145111084,0.025874741999984963,44.45183038711548,41.99112255499945,0.18625521659851074,0.18538753299998234,264.58530497550964,263.1076638940002,0.17654037475585938,0.17570835700001908,248.15200805664062,246.8615634510005,0.009508132934570312,0.009474151000006259,15.589474439620972,15.526540416000687,6.198883056640625e-06,6.383000027199159e-06,0.5180432796478271,0.3982585030003296,0.9972527472527473,0.007183874025940895,728,0.007183874025940895,0.9972527472527473
3347,7.591836734693878,2583,86.828527616,16.8,0.021627904,0.10329515506059696,0.1610724925994873,0.16023714099998188,309.26826214790344,305.32582970300103,0.023030519485473633,0.022864934999972775,44.47486090660095,42.01398748999942,0.1379992961883545,0.13733094299999493,264.723304271698,263.2449948370002,0.12838053703308105,0.127747477000014,248.2803885936737,246.98931092800052,0.009413719177246094,0.009380280999948809,15.598888158798218,15.535920697000636,6.198883056640625e-06,6.096999982219131e-06,0.5180494785308838,0.39826460000031183,1.0,0.007576380390673876,476,0.007576380390673876,1.0
3348,7.594104308390023,3927,86.828527616,16.8,0.021627904,0.10329515506059696,0.1913623809814453,0.1903785970000058,309.4596245288849,305.51620830000104,0.02960801124572754,0.029399714999954085,44.50446891784668,42.04338720499938,0.1617119312286377,0.16093870899999274,264.88501620292664,263.4059335460002,0.15198206901550293,0.15128073199997516,248.4323706626892,247.1405916600005,0.009524106979370117,0.00945405900000651,15.608412265777588,15.545374756000642,6.9141387939453125e-06,6.711000025916292e-06,0.5180563926696777,0.39827131100033775,1.0,0.003886639839038253,582,0.003886639839038253,1.0
3349,7.596371882086168,9815,86.828556288,16.8,0.021627904,0.10329515506059696,0.21755075454711914,0.2164658690000465,309.677175283432,305.7326741690011,0.025407791137695312,0.025235113000007914,44.529876708984375,42.068622317999385,0.19210124015808105,0.1911909289999585,265.0771174430847,263.59712447500016,0.18239521980285645,0.18151716199997736,248.61476588249207,247.32210882200047,0.009502887725830078,0.009472314999982245,15.617915153503418,15.554847071000625,6.198883056640625e-06,6.281999958446249e-06,0.5180625915527344,0.3982775930002962,0.9947229551451188,0.012487402185797691,758,0.012487402185797691,0.9947229551451188
3350,7.598639455782313,9079,86.82858496,16.8,0.021627904,0.10329515506059696,0.19086813926696777,0.1899075259999563,309.868043422699,305.92258169500104,0.024249553680419922,0.024083989999951427,44.554126262664795,42.092706307999336,0.16657757759094238,0.16578409100003455,265.24369502067566,263.7629085660002,0.1569058895111084,0.15614991699999337,248.77167177200317,247.47825873900047,0.009464263916015625,0.009433201999968333,15.627379417419434,15.564280273000593,6.198883056640625e-06,6.2469999875247595e-06,0.518068790435791,0.3982838400002837,0.990506329113924,0.026342429220676422,632,0.026342429220676422,0.990506329113924
3351,7.600907029478458,7479,86.82858496,16.8,0.021627904,0.10329515506059696,0.2273256778717041,0.22621260299996493,310.0953691005707,306.148794298001,0.026847124099731445,0.026667137000004004,44.580973386764526,42.11937344499934,0.20043706893920898,0.19950567799997998,265.44413208961487,263.9624142440002,0.19070100784301758,0.18980309900001657,248.9623727798462,247.66806183800048,0.009534835815429688,0.009502927999960775,15.636914253234863,15.573783201000554,6.198883056640625e-06,6.230000053619733e-06,0.5180749893188477,0.39829007000033734,0.9925558312655087,0.024991396814584732,806,0.024991396814584732,0.9925558312655087
3352,7.603174603174603,7095,86.828556288,16.8,0.021627904,0.10329515506059696,0.15976977348327637,0.15895322800002987,310.25513887405396,306.30774752600104,0.023256778717041016,0.02309713400001101,44.60423016548157,42.14247057899935,0.13647055625915527,0.13581558699996776,265.580602645874,264.09822983100014,0.12695956230163574,0.12634250900003963,249.08933234214783,247.79440434700052,0.00930333137512207,0.009272639000016625,15.646217584609985,15.58305584000057,6.198883056640625e-06,6.14300000734147e-06,0.5180811882019043,0.3982962130003447,0.9873417721518988,0.025615692138671875,474,0.025615692138671875,0.9873417721518988
3353,7.605442176870748,4183,86.828556288,16.8,0.021627904,0.10329515506059696,0.15972661972045898,0.15890894000000344,310.4148654937744,306.46665646600104,0.023784637451171875,0.023623830000019552,44.62801480293274,42.16609440899937,0.1358938217163086,0.13524382400004242,265.71649646759033,264.2334736550002,0.12637615203857422,0.12575872600001503,249.2157084941864,247.92016307300054,0.009315252304077148,0.00928442700001142,15.655532836914062,15.592340267000582,6.4373016357421875e-06,6.484999971689831e-06,0.51808762550354,0.39830269800031637,1.0,0.005505506880581379,458,0.005505506880581379,1.0
3354,7.607709750566894,13527,86.828535808,16.8,0.021627904,0.10329515506059696,0.18042993545532227,0.17950301400003355,310.59529542922974,306.6461594800011,0.027021169662475586,0.026827721000017846,44.655035972595215,42.19292212999939,0.1533670425415039,0.15263523800001622,265.86986351013184,264.3861088930002,0.1437063217163086,0.1430107819999762,249.3594148159027,248.0631738550005,0.009459972381591797,0.009425579000037487,15.664992809295654,15.60176584600062,6.4373016357421875e-06,6.403999975646002e-06,0.5180940628051758,0.398309102000292,1.0,0.003275135299190879,568,0.003275135299190879,1.0
3355,7.609977324263038,2807,86.829047808,16.8,0.021627904,0.10329515506059696,0.17212820053100586,0.17122741499997574,310.76742362976074,306.81738689500105,0.024464130401611328,0.024293075000002773,44.679500102996826,42.21721520499939,0.14762210845947266,0.14689426299997876,266.0174856185913,264.5330031560002,0.13779950141906738,0.13714498799998864,249.49721431732178,248.2003188430005,0.009621858596801758,0.009550534000027255,15.674614667892456,15.611316380000646,5.9604644775390625e-06,5.964000024505367e-06,0.5181000232696533,0.3983150660003165,0.9922178988326849,0.01484367810189724,514,0.01484367810189724,0.9922178988326849
3356,7.612244897959184,3159,86.828982272,16.8,0.021627904,0.10329515506059696,0.1720137596130371,0.17112755800002333,310.9394373893738,306.9885144530011,0.027713298797607422,0.027546193999967272,44.707213401794434,42.24476139899936,0.14424800872802734,0.14353885500003116,266.16173362731934,264.6765420110002,0.1347191333770752,0.13404628600000024,249.63193345069885,248.3343651290005,0.009328365325927734,0.009294087000000673,15.683943033218384,15.620610467000647,6.198883056640625e-06,6.063000000722241e-06,0.51810622215271,0.39832112900031724,0.9959677419354839,0.01808149740099907,496,0.01808149740099907,0.9959677419354839
3357,7.6145124716553285,13207,86.791729152,16.8,0.021627904,0.10329515506059696,0.2380373477935791,0.23685352799998327,311.17747473716736,307.22536798100106,0.028165817260742188,0.027991602999975385,44.735379219055176,42.272753001999334,0.20982933044433594,0.20882174399997666,266.3715629577637,264.8853637550002,0.2001042366027832,0.1991311329999803,249.83203768730164,248.53349626200048,0.009516239166259766,0.009488859000043703,15.693459272384644,15.63009932600069,6.198883056640625e-06,6.170000006022747e-06,0.5181124210357666,0.39832729900032326,0.9975490196078431,0.006936079356819391,816,0.006936079356819391,0.9975490196078431
